PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
-0.4744400299764437,-0.1839953712050033,0.1426266671617769,0.7770062420963244,1.614147077236411,-1.1296031812888536,1.252430573240574,0.24035120680092373,-0.5037889415722092,-0.24006324767652915,0.5525358337013586,-0.6525033589424225,0.024960092440781227,1.132140975300894,-1.4868483623294328,-0.6168232141343853,-0.7942859741985038
-2.257271301413634,1.1864963379996314,2.7719102221938843,-1.2610553964598405,-1.5534699084952588,-0.6326063020530548,-0.8178061233686192,0.6966977412325583,-0.8978979965180772,0.6605634303659317,0.34064863379199695,-0.6013525689306733,-1.060046041168342,-1.2531795852321181,-0.6077401575744101,-0.25929169246931416,-0.2366621934296551
0.9720212282662942,-0.6575468384349419,-0.8432692350201557,-1.3344643362810047,1.0476337692815498,-1.2381898539717588,1.0213319791710775,0.5368062833478124,-0.7995577529849257,-0.31627621102155873,1.4372564224027478,-1.2263041930330147,-0.300475333937039,0.04670551635612625,-0.11352700220659567,-0.5159227485728054,0.5712439728986057
-1.0427923641264452,3.305786497958097,-3.026614542909382,-0.9993256059380018,-1.0462921951589934,-2.5157320679751987,2.745293863007014,-1.4055841159223799,1.092646187055577,-1.754154717364818,-0.13393907770819216,0.6685277357425494,0.6832371843437747,-0.8867842155337679,0.20717948327969338,-0.2282918687837938,-0.42944935475186313
6.666318886363694,-1.1178390903464366,-1.0624257150463026,1.2006927617051455,-1.344885353595062,-1.2052724095317688,-0.542009266350045,0.33462852557817074,-2.4281642552395946,0.6841925392518584,-0.4113911515300043,0.12204026062408155,-0.7043780802796744,-2.4138750290030404,-0.809823643708997,-0.2803114717469443,1.7059874488892612
-2.5919676606605497,-0.5430424017425053,-1.2310877398354874,1.035792764517885,0.154722701761774,-1.0241893497210741,0.004058944037159871,-0.7867912482178823,-0.1511275918351337,-0.20387816996711,-1.7388535667435165,-1.518640535038264,-0.30521790103617275,-0.5445537093704439,0.1523078256944329,-0.20768507566135025,-0.03765326231191399
-2.455025885536392,0.07987919576002436,-1.106119842584409,2.076196745608582,0.639475284984941,-0.3478315294571666,-1.178584863872642,-0.33856360829142773,-0.8408646896197364,0.3164248878758144,-1.2739857198448417,-0.9548376623540122,0.590400118562765,-1.2427861075637878,-0.6413660132389426,-0.028998115243775772,0.6376591449856054
2.6991172903975604,-1.9340579785970085,-0.5922388948408212,-1.3410905502617823,0.6057523778705898,0.3511862849056198,0.30062541938855447,0.3085367682383073,-0.7219829282968043,-1.5990705943575756,-0.37041626345416206,1.5088918446415671,0.5570331368944982,-0.3484239595276115,0.8056186963356722,-0.14445061788987676,1.9053299673542619
-2.6260312901272216,-1.3306626157230834,-1.1607333935967403,1.4942723926037997,0.6758532508829023,-0.8952853984785928,0.11754330291079525,-0.08884983404909749,0.03505499170826129,-0.25365918762164347,0.3241640010689059,-0.5491245816662901,-0.45141368010572297,-0.055599182683309066,0.4207220272974732,0.20667763421883187,0.33134783980610777
2.0386197412621248,-1.4329382300916331,-1.7881532796502877,-0.24668529749495974,-1.964307691788636,0.32034087876656453,-2.2048512429192004,-0.17909099442497342,-0.43287002990184775,2.545070422141927,-0.11829121694233713,-0.3991175137954076,-0.2550951550559803,-0.599411746556776,0.941764274619001,0.3791731236409942,0.30970685966113626
2.3155743862603373,4.609915549695476,-1.1484403179645926,-2.4197224528789105,1.1714923276712754,-1.2975781594843192,-0.4867717823742135,0.7171343820533358,0.341597017718281,0.043668490748933704,0.6209273412406853,-0.3953992106080643,0.5120420110966535,2.176625992381927,1.5520210089371258,-0.9407268386525239,-0.38740332844873887
-0.4416400286242959,0.18227399258262594,-0.6258504770185505,0.5891819012430923,1.650246262635935,0.11531446759545243,-1.9356408811650114,-0.267718732622172,0.15564111119235444,0.7419516945651434,0.08684027431101002,-0.5844356213497384,-0.1248152103750779,0.880560390135993,0.559909912868897,0.7165945777564994,0.10648666400748405
2.7772364454228087,-3.4147651305408395,-1.4140286689802433,-1.9577756304534484,-0.3838043424813607,-1.296244803032903,-0.3003774955935392,1.3145369925461377,-1.7344630461897834,1.1505777892724367,0.28022962666879153,-0.3230458840851895,-2.66052429913028,1.4273825118852885,1.538487545561294,-0.29986862142509285,0.9622408533621758
0.6618612854511554,-1.9529343643464938,0.08651779349308325,-2.694056009664953,2.312377861871703,1.3737169144041121,1.235799048764397,0.23952478224664356,0.3987986686059355,-0.9382889669775896,0.8595776942827595,0.1637220535086992,0.1000500783443084,1.8757211120056603,0.3967101502549393,0.1658459667172852,-0.08810668143576063
2.0658010913579945,-0.19194851211487313,-0.92458239239246,-0.6154018888902288,-1.4539802461360913,0.5338323949439562,0.9416357694636425,-1.1288449803793088,0.9237322942958778,-0.19948224852088375,1.1037299542730086,0.33372523349586836,1.175099876890353,2.667757256708979,0.6400049519549743,0.44995706957173276,-0.3911277130008891
-0.08528031934116158,-1.3878087163295945,1.3537948935513597,-2.21487518894669,0.30208009666003655,2.8303837031612233,-1.3480634659648776,0.7903875550029701,0.2109307129641579,-0.7550781003823605,0.7436888574774707,1.0383944179571678,-0.2672987291425678,0.9317558069768953,-0.12451616381913572,0.2947242291575991,-0.14062822300508354
-1.987993664025899,-1.9426646130377665,0.548365293553243,-2.4180050276151817,-3.7632816527418944,-1.2368717154237119,-0.6802149487485063,-0.16748702545594388,0.8527956019333888,-0.7366200713039887,-1.0777107009921358,1.8592661462453663,0.4693511032363519,1.0607518370699744,0.463653486147224,-0.31704093287660373,-1.0381582964239038
-2.679438974396947,-0.015670084217938418,-1.042719747981065,1.9149301076420813,0.8016731411292919,0.30847788377540863,-1.0922364106145246,1.132376423709375,-0.9667937885304677,0.10097542792688548,0.7904670258738228,0.28839826597984786,-0.1922361461064958,0.9068391454078787,-0.7042580833243585,-0.11323864585213969,0.25273576720656704
-2.770010698640231,-0.8718470126007329,2.089011847661768,0.3051251325211513,-0.9776103393306115,1.018154763894456,-1.4036082934363003,1.5172652830013438,-0.316637760272211,-0.3115227583364135,0.8085794256243228,1.4681863781881084,-1.6874358650819832,0.6328243028004116,0.5907654541521062,0.22939869342170657,0.16956481705428852
3.6242160745045484,-3.1745268902640458,-0.20934723006182585,-0.5367591100135907,-0.19255695262483116,-1.1227663573002158,1.3772739038214863,-0.6499534206183334,-0.1465604867861579,0.8814360844374761,-0.802225082033755,1.4330445966518797,0.6443014387934866,0.7989920869939625,0.931895851247184,-0.32360047016372007,0.3437675747134455
-2.5524888710644316,1.3164921114264558,1.4350113294769489,0.33573167023832484,-1.261289449802511,-0.3792165591761608,-1.7962246223241136,1.115199815795122,-0.5732045074083735,-0.8894549630495335,2.293796206069409,-0.19398096088499495,0.009636649235696938,-1.8431872488039076,-1.3809419869427177,-0.03258893410479545,0.4559332190520996
-1.8968202533792162,2.177746148360233,-0.23910629733812586,1.4079260754458345,-0.3470801412894176,0.9941836098306164,-0.5499771632273183,0.6250149058838612,-0.5513555327111169,1.2644326058553996,-0.18832146586041662,-0.7241596440271485,0.3600155370549637,0.6269305118922668,1.2058182983370966,0.04999054841653901,0.3375089687629708
0.8721707601499735,-0.23444404442489586,-0.27870872433294946,-1.2929437678927795,1.6693118306440435,0.8341785549271078,-1.7112454413961968,-0.45427580193226735,-0.7148988989139006,-0.17241474981763577,-2.146770338658472,0.476151671824454,-1.114093868763424,0.5259630627474378,-0.06234275891471923,0.23466856602750422,0.3148346696674168
-3.1170090631798217,1.1255424656781763,0.6562702123456384,0.33583491785075853,0.5192684848881314,0.747734332747316,-0.1693010628311824,2.0194419788467246,-1.0453892027344924,-0.26307460728652465,1.4303814236917,1.4554338647792684,0.42896880005383875,0.8196558928796698,1.547086490860992,-0.04873849608813342,1.6548348592907862
2.3644222243289805,-0.30405748204192296,-0.6653106226014278,1.3850771188460398,-0.6218264311986004,-0.31007170847363336,-0.9341220204371145,0.11777260244174033,-0.46420042035293807,-0.320197849791158,-1.0629391375623227,0.6011089346080919,2.2040128873208715,0.7981121599473621,-0.3778743686561077,-0.9331179507742197,0.2733179728308712
-1.7816717598537077,0.38238738664011834,-0.894137177234852,0.7841829926085746,1.8153921517871663,-0.3675187697721696,0.5588230569727631,0.31467732871245,-0.5803030009094257,1.4015531048061742,1.3477397067027048,-0.20298639004336472,1.1207526037123143,-0.2344403739463828,-0.4267868490261951,0.16770307539728002,0.258704350573742
-1.245703707305065,1.002380807311637,0.8209345565495144,-1.2503389800012021,0.8610945354305437,2.4767746333337355,1.988441977898702,1.0389869793351663,0.09463680383952963,-2.371012590063733,0.06759064610189,-0.9108683307498358,-1.9369004920844608,-0.636996421262861,-0.7339680874723763,-1.0923689051198604,-0.35700862524223775
-0.4651031085267094,0.3192988753940367,-1.3142543003470835,-0.4359650003021112,0.07121380086181187,-0.8960420150996715,-0.7225374719336659,-0.5460758866368708,0.9221249716055698,-0.315383428268522,1.0346153197497852,1.262528598862258,-0.8036727511484812,-0.41602564574426154,0.21414146815848012,0.7996863995247279,0.018582643173564582
5.3765519297897795,-0.15479436157260873,-0.35834758601806127,1.1865855516509622,-0.9216085765468891,-0.058631401671506336,-0.08768623469730195,-0.22932588644213497,-0.02263800025974884,0.12447618991412789,-0.05452115306979942,1.0452436243520122,-1.8163904989576312,0.9832122700350377,0.35290198348570556,-0.022672501193135148,-0.1305654620231425
-2.71831182151338,-0.8099055420913657,-2.0958053381342556,0.31394583063610837,-0.12320173718707333,-0.07192588489263628,0.7549717054847456,0.17445099371573602,0.21368387534336533,-0.6264287906330754,0.05426150758642787,-0.0762100418893762,-0.7145210575899669,1.224551356538338,0.09988258772144337,-0.3106080675247851,-0.5697664980230119
-2.6574085585942058,-1.1607587005798432,-2.356567505149841,-0.06017989156068025,-0.9734660354044518,-0.2734733397021951,0.4717181035677983,-0.39762217754374524,0.4577012753717712,0.05640259264084976,-1.0868408424640061,-0.8053542911902495,-0.0030113101953221227,1.3415425449987495,0.6417744047493151,-0.46723310692942643,-0.8251711483437946
-1.287748408952324,2.3838698583180946,-1.97871805668817,1.03234034872297,0.20073301562272,-0.24777293644752224,0.46709548867212103,-0.07599578168467022,-0.23287798980994795,-0.0432574341928263,0.4868411701467405,0.2853686422266932,-0.14958692490608416,-0.7663072044030107,-1.0675751482749463,-0.06219674253052263,0.06634998336050879
-0.6522756997282354,-3.2278130978483888,-0.16209058683324748,3.3366564636877865,0.12064440954760566,-0.5510039665541063,0.41573361276816156,-0.46644400274659925,0.33531716930681965,-1.02790314239701,-1.614848142530905,1.8219636032412343,0.4548143104834448,1.1004624254507533,-0.7800751551096677,-0.3464969165343671,-0.5389852338912697
3.354906538717847,-1.5848844194833003,0.8817004185357069,2.9210213899889315,0.07009729823919289,0.09436696281296539,-0.7304407503920921,-0.1554402282885888,0.5801571201481587,0.5411024524798979,1.7262756943360968,-0.7973695459676676,0.4631728117782983,0.760810465409493,2.1198241808513085,0.5630862249158856,1.0347951055444118
5.3679047957595465,-0.4265847420424112,-0.2371594022520602,0.1906767303127466,-0.14642333402535246,1.5558974889928538,2.2142569079288905,4.383756818202209,-0.49712896071439316,-0.421666000995275,-1.3362277835802738,-1.039913950144394,-0.5777598858667053,-0.7051028218584984,-0.41933793275670006,4.872924881360982,-3.793910045069317
7.834216682007992,2.1158212280495388,-0.616929675521931,0.0072945242688378185,-0.45449625309480945,-1.5650468163446598,3.430379272009381,0.8720030894927805,-2.0910184785910744,0.4327063060433765,1.4674986809934227,-0.9373151597245561,-0.366709148201527,-0.8420620969406475,0.23119147689233582,-0.9399677537330206,1.2029423325945228
1.666805311295908,0.21902915136247003,0.8296734406258267,-0.3021875057182331,-0.3275082061259997,0.438357086792393,-0.9932701589943622,-0.3697172267206928,0.8531890570054345,0.6612164600615201,1.0194908696342642,0.024246672078705494,-0.0684630750464712,-0.28647185975734074,0.9254742302810618,0.6205457085278663,-0.18969964678289514
1.9205157680148242,1.034540566327961,0.055176524698503523,-2.5117700439919886,0.15796467535340075,-1.856153018796107,-0.03601041609118516,-0.519392604651319,0.2086456510597847,-0.5894756891841016,-1.132507832163915,0.14398106557598706,0.03671574278700596,-0.14784016244963266,1.3542502420969842,-0.46753503019271514,0.42019136017925796
-1.5352806135537904,1.0549734872317555,-1.553009368284255,0.7920054422192317,0.5125482663265277,0.6911258469094879,-0.11428560505928662,-0.3332340138629082,0.5256344985768325,-0.5328354387987999,0.5193900170930754,0.18223063323734381,-0.5623042029474533,-0.7219194506309942,0.7470041339409885,0.7204947916080537,0.551284728504255
-1.291821731591652,1.3751211432204815,-0.8719755023465231,0.699812351075159,2.0736583914827325,-0.1913243620166643,-0.37585216077528116,0.8736662328083267,-0.6348451189896706,-0.8173306839399621,0.21505511238010644,-0.24239061483977026,1.7915249614329904,1.5860653838024437,-0.7493844419004797,-0.7322307816316848,0.08330977401785038
4.2867039117328325,-0.4750270760971997,0.2696383502970472,0.37344321428172433,-1.3806850491926217,-1.23415709071608,0.07173257810496536,0.592831469162274,1.11022375196946,-0.4900371124016417,-0.30015703213365713,0.7410925162180269,1.3782397542804137,-2.048628708008927,-0.4379009937828724,-1.9798846056220516,-1.2418348714334224
-2.0777694169519534,3.470769985024985,0.9778361946133752,-1.998685989791355,-1.837352295065172,0.29790749545112744,0.44964233643160334,0.10259866543566089,-0.35936836988366017,1.3863509462133932,0.03026714851711436,-1.192708365999099,0.608329164143302,-1.3030261202632085,2.2964302450478464,-0.0498868438285552,0.9433382015069762
-0.6139523483741163,1.637329658028022,-2.4004108159575215,-2.4294030311387687,-4.981600871430607,-1.8906102237796045,1.3742720663524493,-6.136268969393737,-3.501254770374162,-3.1077364534417913,2.0132877721221822,-0.5220072664701886,1.1142190597086352,4.565220809435903,-4.157686295671244,5.458490183942411,3.8012784080772484
-0.8038858293373939,-1.4244763997430427,-0.8592214078822522,-1.0582402241013638,0.08726442091889317,1.4183561414798753,-1.1916530609068485,0.06351483009915951,0.21644386297930165,-0.37521905845537995,-1.0473682443671242,1.7477233931230305,2.068416840884802,0.9006663625531989,-0.04746824163703077,-0.18077807322519485,0.029865860016881463
-2.819815727676578,-0.7326193056628265,-0.38678053781748767,-0.6575137601516896,-3.183948292761874,0.0437415282962172,-2.136966299577359,0.2963013948659924,0.8029047826001622,-0.47931557147654186,0.34552779745521667,0.5069925746443842,-0.9585905401178124,0.978678962875026,0.35664381670828127,0.028461976290817023,-0.9921041991949457
-2.837491373516961,-0.5176151989348845,1.1880157373110543,-0.3938628499815096,-1.7635692283943787,0.8915808423771007,-1.0168797375963434,-0.006812637836934747,0.3502273859293654,0.8946686116874553,-0.8209322116338108,-0.7503996583741303,-1.0086627172316567,-0.02016441563653793,2.3015353289604317,0.4204576472449617,0.162623546596062
-2.140719688323488,0.06359200701655807,2.14736519560818,-1.7721778956076069,-1.8307410364712193,-1.8088083876900807,0.20781976972341462,0.45113307151380017,-0.2053232847855427,-0.7501580308477593,-0.49827624279309135,-1.0606223156983772,0.16682654845256123,0.43554787957547625,-0.08641874677112221,-1.0913489622844186,-0.7200248109263144
-1.7954485073145219,2.2744856937980082,0.6558249627252754,0.15620477263071933,-0.930308551128177,0.045800394468309455,-0.1169342908530698,0.5092867156682649,-0.4468785639558408,0.8269514832738245,0.7804000741803426,-1.437594234247483,0.05572286194367521,-1.0163330254836471,0.23930838436510424,-0.3000901700176317,0.17292750568923942
